1-Wire/iButton Part Number: DS1921H-F5,,,
1-Wire/iButton Registration Number: C24F20000175EA21,,,
Is Mission Active?  true,,,
Mission Start:  Tue Oct 13 15:59:00 GMT+08:00 2020,,,
Sample Rate:  Every 15 minute(s),,,
Number of Mission Samples:  2874,,,
Total Samples:  54239,,,
Roll Over Enabled?  false,,,
Roll Over Occurred?  Roll over has occurred,,,
Active Alarms:  None fired,,,
Next Clock Alarm At:  Disabled,,,
High Temperature Alarm:  46.375 °C,,,
Low Temperature Alarm:  14.5 °C,,,
,,,
Date,Time,Unit,Value
13/10/2020, 3:59:00 pm,C,20.375
13/10/2020, 4:14:00 pm,C,20.375
13/10/2020, 4:29:00 pm,C,20.375
13/10/2020, 4:44:00 pm,C,20.375
13/10/2020, 4:59:00 pm,C,20.375
13/10/2020, 5:14:00 pm,C,20.375
13/10/2020, 5:29:00 pm,C,20.375
13/10/2020, 5:44:00 pm,C,20.375
13/10/2020, 5:59:00 pm,C,20.375
13/10/2020, 6:14:00 pm,C,20.375
13/10/2020, 6:29:00 pm,C,20.375
13/10/2020, 6:44:00 pm,C,20.375
13/10/2020, 6:59:00 pm,C,20.25
13/10/2020, 7:14:00 pm,C,20.25
13/10/2020, 7:29:00 pm,C,20.375
13/10/2020, 7:44:00 pm,C,20.5
13/10/2020, 7:59:00 pm,C,20.5
13/10/2020, 8:14:00 pm,C,20.375
13/10/2020, 8:29:00 pm,C,20.375
13/10/2020, 8:44:00 pm,C,20.375
13/10/2020, 8:59:00 pm,C,20.375
13/10/2020, 9:14:00 pm,C,20.375
13/10/2020, 9:29:00 pm,C,20.375
13/10/2020, 9:44:00 pm,C,20.375
13/10/2020, 9:59:00 pm,C,20.5
13/10/2020, 10:14:00 pm,C,20.375
13/10/2020, 10:29:00 pm,C,20.375
13/10/2020, 10:44:00 pm,C,20.375
13/10/2020, 10:59:00 pm,C,20.375
13/10/2020, 11:14:00 pm,C,20.375
13/10/2020, 11:29:00 pm,C,20.375
13/10/2020, 11:44:00 pm,C,20.375
13/10/2020, 11:59:00 pm,C,20.375
14/10/2020, 12:14:00 am,C,20.375
14/10/2020, 12:29:00 am,C,20.375
14/10/2020, 12:44:00 am,C,20.375
14/10/2020, 12:59:00 am,C,20.375
14/10/2020, 1:14:00 am,C,20.375
14/10/2020, 1:29:00 am,C,20.375
14/10/2020, 1:44:00 am,C,20.375
14/10/2020, 1:59:00 am,C,20.375
14/10/2020, 2:14:00 am,C,20.375
14/10/2020, 2:29:00 am,C,20.375
14/10/2020, 2:44:00 am,C,20.375
14/10/2020, 2:59:00 am,C,20.25
14/10/2020, 3:14:00 am,C,20.25
14/10/2020, 3:29:00 am,C,20.25
14/10/2020, 3:44:00 am,C,20.25
14/10/2020, 3:59:00 am,C,20.125
14/10/2020, 4:14:00 am,C,20.125
14/10/2020, 4:29:00 am,C,20
14/10/2020, 4:44:00 am,C,19.875
14/10/2020, 4:59:00 am,C,20
14/10/2020, 5:14:00 am,C,20
14/10/2020, 5:29:00 am,C,20.125
14/10/2020, 5:44:00 am,C,20
14/10/2020, 5:59:00 am,C,20
14/10/2020, 6:14:00 am,C,20
14/10/2020, 6:29:00 am,C,20
14/10/2020, 6:44:00 am,C,20
14/10/2020, 6:59:00 am,C,20.125
14/10/2020, 7:14:00 am,C,20.125
14/10/2020, 7:29:00 am,C,20
14/10/2020, 7:44:00 am,C,19.875
14/10/2020, 7:59:00 am,C,20
14/10/2020, 8:14:00 am,C,20
14/10/2020, 8:29:00 am,C,20.125
14/10/2020, 8:44:00 am,C,20
14/10/2020, 8:59:00 am,C,20.125
14/10/2020, 9:14:00 am,C,20.125
14/10/2020, 9:29:00 am,C,20.25
14/10/2020, 9:44:00 am,C,20.125
14/10/2020, 9:59:00 am,C,20.125
14/10/2020, 10:14:00 am,C,20.25
14/10/2020, 10:29:00 am,C,20.125
14/10/2020, 10:44:00 am,C,20.125
14/10/2020, 10:59:00 am,C,20.125
14/10/2020, 11:14:00 am,C,20.25
14/10/2020, 11:29:00 am,C,20.5
14/10/2020, 11:44:00 am,C,20.625
14/10/2020, 11:59:00 am,C,20.75
14/10/2020, 12:14:00 pm,C,20.625
14/10/2020, 12:29:00 pm,C,20.625
14/10/2020, 12:44:00 pm,C,20.625
14/10/2020, 12:59:00 pm,C,20.75
14/10/2020, 1:14:00 pm,C,20.625
14/10/2020, 1:29:00 pm,C,20.625
14/10/2020, 1:44:00 pm,C,20.75
14/10/2020, 1:59:00 pm,C,20.75
14/10/2020, 2:14:00 pm,C,20.75
14/10/2020, 2:29:00 pm,C,20.75
14/10/2020, 2:44:00 pm,C,20.75
14/10/2020, 2:59:00 pm,C,20.625
14/10/2020, 3:14:00 pm,C,20.75
14/10/2020, 3:29:00 pm,C,20.75
14/10/2020, 3:44:00 pm,C,20.75
14/10/2020, 3:59:00 pm,C,20.875
14/10/2020, 4:14:00 pm,C,20.875
14/10/2020, 4:29:00 pm,C,20.875
14/10/2020, 4:44:00 pm,C,20.875
14/10/2020, 4:59:00 pm,C,20.875
14/10/2020, 5:14:00 pm,C,20.875
14/10/2020, 5:29:00 pm,C,20.875
14/10/2020, 5:44:00 pm,C,21
14/10/2020, 5:59:00 pm,C,21
14/10/2020, 6:14:00 pm,C,21
14/10/2020, 6:29:00 pm,C,21
14/10/2020, 6:44:00 pm,C,21
14/10/2020, 6:59:00 pm,C,21
14/10/2020, 7:14:00 pm,C,21
14/10/2020, 7:29:00 pm,C,21
14/10/2020, 7:44:00 pm,C,21
14/10/2020, 7:59:00 pm,C,20.875
14/10/2020, 8:14:00 pm,C,20.875
14/10/2020, 8:29:00 pm,C,20.75
14/10/2020, 8:44:00 pm,C,20.75
14/10/2020, 8:59:00 pm,C,20.75
14/10/2020, 9:14:00 pm,C,20.75
14/10/2020, 9:29:00 pm,C,20.75
14/10/2020, 9:44:00 pm,C,20.625
14/10/2020, 9:59:00 pm,C,20.625
14/10/2020, 10:14:00 pm,C,20.625
14/10/2020, 10:29:00 pm,C,20.625
14/10/2020, 10:44:00 pm,C,20.75
14/10/2020, 10:59:00 pm,C,20.75
14/10/2020, 11:14:00 pm,C,20.75
14/10/2020, 11:29:00 pm,C,20.75
14/10/2020, 11:44:00 pm,C,20.75
14/10/2020, 11:59:00 pm,C,20.75
15/10/2020, 12:14:00 am,C,20.75
15/10/2020, 12:29:00 am,C,20.75
15/10/2020, 12:44:00 am,C,20.75
15/10/2020, 12:59:00 am,C,20.625
15/10/2020, 1:14:00 am,C,20.625
15/10/2020, 1:29:00 am,C,20.625
15/10/2020, 1:44:00 am,C,20.75
15/10/2020, 1:59:00 am,C,20.625
15/10/2020, 2:14:00 am,C,20.625
15/10/2020, 2:29:00 am,C,20.625
15/10/2020, 2:44:00 am,C,20.625
15/10/2020, 2:59:00 am,C,20.625
15/10/2020, 3:14:00 am,C,20.625
15/10/2020, 3:29:00 am,C,20.625
15/10/2020, 3:44:00 am,C,20.625
15/10/2020, 3:59:00 am,C,20.5
15/10/2020, 4:14:00 am,C,20.375
15/10/2020, 4:29:00 am,C,20.25
15/10/2020, 4:44:00 am,C,20
15/10/2020, 4:59:00 am,C,20
15/10/2020, 5:14:00 am,C,19.75
15/10/2020, 5:29:00 am,C,19.625
15/10/2020, 5:44:00 am,C,19.625
15/10/2020, 5:59:00 am,C,19.625
15/10/2020, 6:14:00 am,C,19.625
15/10/2020, 6:29:00 am,C,19.625
15/10/2020, 6:44:00 am,C,19.5
15/10/2020, 6:59:00 am,C,19.625
15/10/2020, 7:14:00 am,C,19.75
15/10/2020, 7:29:00 am,C,19.75
15/10/2020, 7:44:00 am,C,19.75
15/10/2020, 7:59:00 am,C,19.875
15/10/2020, 8:14:00 am,C,19.875
15/10/2020, 8:29:00 am,C,19.875
15/10/2020, 8:44:00 am,C,19.875
15/10/2020, 8:59:00 am,C,20
15/10/2020, 9:14:00 am,C,20.125
15/10/2020, 9:29:00 am,C,20.25
15/10/2020, 9:44:00 am,C,20.25
15/10/2020, 9:59:00 am,C,20.625
15/10/2020, 10:14:00 am,C,21
15/10/2020, 10:29:00 am,C,21
15/10/2020, 10:44:00 am,C,21
15/10/2020, 10:59:00 am,C,21
15/10/2020, 11:14:00 am,C,21.25
15/10/2020, 11:29:00 am,C,21.125
15/10/2020, 11:44:00 am,C,21.25
15/10/2020, 11:59:00 am,C,21.5
15/10/2020, 12:14:00 pm,C,21.625
15/10/2020, 12:29:00 pm,C,21.5
15/10/2020, 12:44:00 pm,C,21.125
15/10/2020, 12:59:00 pm,C,21.125
15/10/2020, 1:14:00 pm,C,21.5
15/10/2020, 1:29:00 pm,C,21.625
15/10/2020, 1:44:00 pm,C,21.75
15/10/2020, 1:59:00 pm,C,21.75
15/10/2020, 2:14:00 pm,C,21.625
15/10/2020, 2:29:00 pm,C,21.625
15/10/2020, 2:44:00 pm,C,21.375
15/10/2020, 2:59:00 pm,C,21.625
15/10/2020, 3:14:00 pm,C,21.625
15/10/2020, 3:29:00 pm,C,21.5
15/10/2020, 3:44:00 pm,C,21.25
15/10/2020, 3:59:00 pm,C,21.125
15/10/2020, 4:14:00 pm,C,21
15/10/2020, 4:29:00 pm,C,21
15/10/2020, 4:44:00 pm,C,21
15/10/2020, 4:59:00 pm,C,21
15/10/2020, 5:14:00 pm,C,21
15/10/2020, 5:29:00 pm,C,20.875
15/10/2020, 5:44:00 pm,C,20.875
15/10/2020, 5:59:00 pm,C,20.75
15/10/2020, 6:14:00 pm,C,20.625
15/10/2020, 6:29:00 pm,C,20.625
15/10/2020, 6:44:00 pm,C,20.75
15/10/2020, 6:59:00 pm,C,20.75
15/10/2020, 7:14:00 pm,C,20.875
15/10/2020, 7:29:00 pm,C,20.875
15/10/2020, 7:44:00 pm,C,20.75
15/10/2020, 7:59:00 pm,C,20.75
15/10/2020, 8:14:00 pm,C,20.75
15/10/2020, 8:29:00 pm,C,20.75
15/10/2020, 8:44:00 pm,C,20.75
15/10/2020, 8:59:00 pm,C,20.75
15/10/2020, 9:14:00 pm,C,20.75
15/10/2020, 9:29:00 pm,C,20.75
15/10/2020, 9:44:00 pm,C,20.75
15/10/2020, 9:59:00 pm,C,20.75
15/10/2020, 10:14:00 pm,C,20.75
15/10/2020, 10:29:00 pm,C,20.75
15/10/2020, 10:44:00 pm,C,20.625
15/10/2020, 10:59:00 pm,C,20.625
15/10/2020, 11:14:00 pm,C,20.625
15/10/2020, 11:29:00 pm,C,20.625
15/10/2020, 11:44:00 pm,C,20.625
15/10/2020, 11:59:00 pm,C,20.625
16/10/2020, 12:14:00 am,C,20.625
16/10/2020, 12:29:00 am,C,20.5
16/10/2020, 12:44:00 am,C,20.5
16/10/2020, 12:59:00 am,C,20.5
16/10/2020, 1:14:00 am,C,20.5
16/10/2020, 1:29:00 am,C,20.5
16/10/2020, 1:44:00 am,C,20.625
16/10/2020, 1:59:00 am,C,20.625
16/10/2020, 2:14:00 am,C,20.5
16/10/2020, 2:29:00 am,C,20.5
16/10/2020, 2:44:00 am,C,20.5
16/10/2020, 2:59:00 am,C,20.5
16/10/2020, 3:14:00 am,C,20.5
16/10/2020, 3:29:00 am,C,20.375
16/10/2020, 3:44:00 am,C,20.375
16/10/2020, 3:59:00 am,C,20.25
16/10/2020, 4:14:00 am,C,20.25
16/10/2020, 4:29:00 am,C,20.25
16/10/2020, 4:44:00 am,C,20.25
16/10/2020, 4:59:00 am,C,20.25
16/10/2020, 5:14:00 am,C,20.25
16/10/2020, 5:29:00 am,C,20.125
16/10/2020, 5:44:00 am,C,20.125
16/10/2020, 5:59:00 am,C,20
16/10/2020, 6:14:00 am,C,20
16/10/2020, 6:29:00 am,C,20
16/10/2020, 6:44:00 am,C,20
16/10/2020, 6:59:00 am,C,19.875
16/10/2020, 7:14:00 am,C,19.875
16/10/2020, 7:29:00 am,C,19.75
16/10/2020, 7:44:00 am,C,19.75
16/10/2020, 7:59:00 am,C,19.75
16/10/2020, 8:14:00 am,C,19.875
16/10/2020, 8:29:00 am,C,20
16/10/2020, 8:44:00 am,C,20.125
16/10/2020, 8:59:00 am,C,20.25
16/10/2020, 9:14:00 am,C,20.375
16/10/2020, 9:29:00 am,C,20.5
16/10/2020, 9:44:00 am,C,21
16/10/2020, 9:59:00 am,C,21.5
16/10/2020, 10:14:00 am,C,21.5
16/10/2020, 10:29:00 am,C,21.75
16/10/2020, 10:44:00 am,C,21.75
16/10/2020, 10:59:00 am,C,21.625
16/10/2020, 11:14:00 am,C,21.75
16/10/2020, 11:29:00 am,C,21.625
16/10/2020, 11:44:00 am,C,22
16/10/2020, 11:59:00 am,C,22.125
16/10/2020, 12:14:00 pm,C,22.5
16/10/2020, 12:29:00 pm,C,22.5
16/10/2020, 12:44:00 pm,C,22.25
16/10/2020, 12:59:00 pm,C,22.125
16/10/2020, 1:14:00 pm,C,22.25
16/10/2020, 1:29:00 pm,C,22.5
16/10/2020, 1:44:00 pm,C,22.625
16/10/2020, 1:59:00 pm,C,22.75
16/10/2020, 2:14:00 pm,C,22.75
16/10/2020, 2:29:00 pm,C,22.375
16/10/2020, 2:44:00 pm,C,22.5
16/10/2020, 2:59:00 pm,C,22.375
16/10/2020, 3:14:00 pm,C,22.25
16/10/2020, 3:29:00 pm,C,21.875
16/10/2020, 3:44:00 pm,C,22
16/10/2020, 3:59:00 pm,C,21.875
16/10/2020, 4:14:00 pm,C,21.875
16/10/2020, 4:29:00 pm,C,21.75
16/10/2020, 4:44:00 pm,C,21.75
16/10/2020, 4:59:00 pm,C,21.75
16/10/2020, 5:14:00 pm,C,21.625
16/10/2020, 5:29:00 pm,C,21.625
16/10/2020, 5:44:00 pm,C,21.5
16/10/2020, 5:59:00 pm,C,21.375
16/10/2020, 6:14:00 pm,C,21.25
16/10/2020, 6:29:00 pm,C,21.25
16/10/2020, 6:44:00 pm,C,21.25
16/10/2020, 6:59:00 pm,C,21.125
16/10/2020, 7:14:00 pm,C,21.125
16/10/2020, 7:29:00 pm,C,21.125
16/10/2020, 7:44:00 pm,C,21.125
16/10/2020, 7:59:00 pm,C,21
16/10/2020, 8:14:00 pm,C,20.875
16/10/2020, 8:29:00 pm,C,20.875
16/10/2020, 8:44:00 pm,C,20.875
16/10/2020, 8:59:00 pm,C,21
16/10/2020, 9:14:00 pm,C,21
16/10/2020, 9:29:00 pm,C,21
16/10/2020, 9:44:00 pm,C,21
16/10/2020, 9:59:00 pm,C,21.125
16/10/2020, 10:14:00 pm,C,21.125
16/10/2020, 10:29:00 pm,C,21.125
16/10/2020, 10:44:00 pm,C,21.125
16/10/2020, 10:59:00 pm,C,21.125
16/10/2020, 11:14:00 pm,C,21.125
16/10/2020, 11:29:00 pm,C,21
16/10/2020, 11:44:00 pm,C,20.875
16/10/2020, 11:59:00 pm,C,20.75
17/10/2020, 12:14:00 am,C,20.75
17/10/2020, 12:29:00 am,C,20.5
17/10/2020, 12:44:00 am,C,20.375
17/10/2020, 12:59:00 am,C,20.375
17/10/2020, 1:14:00 am,C,20.25
17/10/2020, 1:29:00 am,C,20.125
17/10/2020, 1:44:00 am,C,20.125
17/10/2020, 1:59:00 am,C,20
17/10/2020, 2:14:00 am,C,19.875
17/10/2020, 2:29:00 am,C,19.875
17/10/2020, 2:44:00 am,C,19.875
17/10/2020, 2:59:00 am,C,19.875
17/10/2020, 3:14:00 am,C,19.75
17/10/2020, 3:29:00 am,C,19.875
17/10/2020, 3:44:00 am,C,19.625
17/10/2020, 3:59:00 am,C,19.625
17/10/2020, 4:14:00 am,C,19.625
17/10/2020, 4:29:00 am,C,19.625
17/10/2020, 4:44:00 am,C,19.5
17/10/2020, 4:59:00 am,C,19.5
17/10/2020, 5:14:00 am,C,19.5
17/10/2020, 5:29:00 am,C,19.375
17/10/2020, 5:44:00 am,C,19.375
17/10/2020, 5:59:00 am,C,19.25
17/10/2020, 6:14:00 am,C,19.25
17/10/2020, 6:29:00 am,C,19.25
17/10/2020, 6:44:00 am,C,19.125
17/10/2020, 6:59:00 am,C,19.25
17/10/2020, 7:14:00 am,C,19.375
17/10/2020, 7:29:00 am,C,19.25
17/10/2020, 7:44:00 am,C,19.25
17/10/2020, 7:59:00 am,C,19.375
17/10/2020, 8:14:00 am,C,19.375
17/10/2020, 8:29:00 am,C,19.375
17/10/2020, 8:44:00 am,C,19.5
17/10/2020, 8:59:00 am,C,19.625
17/10/2020, 9:14:00 am,C,19.75
17/10/2020, 9:29:00 am,C,19.875
17/10/2020, 9:44:00 am,C,20
17/10/2020, 9:59:00 am,C,20.125
17/10/2020, 10:14:00 am,C,20.375
17/10/2020, 10:29:00 am,C,20.625
17/10/2020, 10:44:00 am,C,20.75
17/10/2020, 10:59:00 am,C,20.75
17/10/2020, 11:14:00 am,C,20.625
17/10/2020, 11:29:00 am,C,20.5
17/10/2020, 11:44:00 am,C,20.5
17/10/2020, 11:59:00 am,C,20.5
17/10/2020, 12:14:00 pm,C,20.5
17/10/2020, 12:29:00 pm,C,20.375
17/10/2020, 12:44:00 pm,C,20.375
17/10/2020, 12:59:00 pm,C,20.5
17/10/2020, 1:14:00 pm,C,20.5
17/10/2020, 1:29:00 pm,C,20.5
17/10/2020, 1:44:00 pm,C,20.875
17/10/2020, 1:59:00 pm,C,21.5
17/10/2020, 2:14:00 pm,C,21.75
17/10/2020, 2:29:00 pm,C,21.625
17/10/2020, 2:44:00 pm,C,21.625
17/10/2020, 2:59:00 pm,C,21.375
17/10/2020, 3:14:00 pm,C,21.375
17/10/2020, 3:29:00 pm,C,21.5
17/10/2020, 3:44:00 pm,C,21.5
17/10/2020, 3:59:00 pm,C,21.25
17/10/2020, 4:14:00 pm,C,21.125
17/10/2020, 4:29:00 pm,C,21.125
17/10/2020, 4:44:00 pm,C,21
17/10/2020, 4:59:00 pm,C,21
17/10/2020, 5:14:00 pm,C,20.875
17/10/2020, 5:29:00 pm,C,20.875
17/10/2020, 5:44:00 pm,C,20.75
17/10/2020, 5:59:00 pm,C,20.75
17/10/2020, 6:14:00 pm,C,20.625
17/10/2020, 6:29:00 pm,C,20.625
17/10/2020, 6:44:00 pm,C,20.625
17/10/2020, 6:59:00 pm,C,20.5
17/10/2020, 7:14:00 pm,C,20.5
17/10/2020, 7:29:00 pm,C,20.5
17/10/2020, 7:44:00 pm,C,20.25
17/10/2020, 7:59:00 pm,C,20.125
17/10/2020, 8:14:00 pm,C,20
17/10/2020, 8:29:00 pm,C,20
17/10/2020, 8:44:00 pm,C,19.875
17/10/2020, 8:59:00 pm,C,19.875
17/10/2020, 9:14:00 pm,C,19.75
17/10/2020, 9:29:00 pm,C,19.75
17/10/2020, 9:44:00 pm,C,19.625
17/10/2020, 9:59:00 pm,C,19.625
17/10/2020, 10:14:00 pm,C,19.625
17/10/2020, 10:29:00 pm,C,19.5
17/10/2020, 10:44:00 pm,C,19.5
17/10/2020, 10:59:00 pm,C,19.5
17/10/2020, 11:14:00 pm,C,19.375
17/10/2020, 11:29:00 pm,C,19.375
17/10/2020, 11:44:00 pm,C,19.25
17/10/2020, 11:59:00 pm,C,19.25
18/10/2020, 12:14:00 am,C,19.125
18/10/2020, 12:29:00 am,C,18.875
18/10/2020, 12:44:00 am,C,18.75
18/10/2020, 12:59:00 am,C,18.75
18/10/2020, 1:14:00 am,C,18.75
18/10/2020, 1:29:00 am,C,18.625
18/10/2020, 1:44:00 am,C,18.625
18/10/2020, 1:59:00 am,C,18.5
18/10/2020, 2:14:00 am,C,18.375
18/10/2020, 2:29:00 am,C,18.5
18/10/2020, 2:44:00 am,C,18.5
18/10/2020, 2:59:00 am,C,18.375
18/10/2020, 3:14:00 am,C,18.5
18/10/2020, 3:29:00 am,C,18.5
18/10/2020, 3:44:00 am,C,18.375
18/10/2020, 3:59:00 am,C,18.5
18/10/2020, 4:14:00 am,C,18.375
18/10/2020, 4:29:00 am,C,18.125
18/10/2020, 4:44:00 am,C,18
18/10/2020, 4:59:00 am,C,18
18/10/2020, 5:14:00 am,C,17.75
18/10/2020, 5:29:00 am,C,17.875
18/10/2020, 5:44:00 am,C,17.75
18/10/2020, 5:59:00 am,C,17.75
18/10/2020, 6:14:00 am,C,17.75
18/10/2020, 6:29:00 am,C,17.875
18/10/2020, 6:44:00 am,C,17.75
18/10/2020, 6:59:00 am,C,17.75
18/10/2020, 7:14:00 am,C,17.75
18/10/2020, 7:29:00 am,C,17.75
18/10/2020, 7:44:00 am,C,17.75
18/10/2020, 7:59:00 am,C,17.75
18/10/2020, 8:14:00 am,C,17.875
18/10/2020, 8:29:00 am,C,17.875
18/10/2020, 8:44:00 am,C,18
18/10/2020, 8:59:00 am,C,18.125
18/10/2020, 9:14:00 am,C,18.25
18/10/2020, 9:29:00 am,C,18.375
18/10/2020, 9:44:00 am,C,18.625
18/10/2020, 9:59:00 am,C,18.875
18/10/2020, 10:14:00 am,C,19
18/10/2020, 10:29:00 am,C,19.25
18/10/2020, 10:44:00 am,C,19.5
18/10/2020, 10:59:00 am,C,19.5
18/10/2020, 11:14:00 am,C,19.625
18/10/2020, 11:29:00 am,C,19.75
18/10/2020, 11:44:00 am,C,20.25
18/10/2020, 11:59:00 am,C,20.25
18/10/2020, 12:14:00 pm,C,20.375
18/10/2020, 12:29:00 pm,C,20.375
18/10/2020, 12:44:00 pm,C,20.375
18/10/2020, 12:59:00 pm,C,20.375
18/10/2020, 1:14:00 pm,C,20.5
18/10/2020, 1:29:00 pm,C,20.75
18/10/2020, 1:44:00 pm,C,20.625
18/10/2020, 1:59:00 pm,C,20.75
18/10/2020, 2:14:00 pm,C,20.625
18/10/2020, 2:29:00 pm,C,20.625
18/10/2020, 2:44:00 pm,C,20.75
18/10/2020, 2:59:00 pm,C,20.75
18/10/2020, 3:14:00 pm,C,20.5
18/10/2020, 3:29:00 pm,C,20.5
18/10/2020, 3:44:00 pm,C,20.5
18/10/2020, 3:59:00 pm,C,20.375
18/10/2020, 4:14:00 pm,C,20.375
18/10/2020, 4:29:00 pm,C,20.375
18/10/2020, 4:44:00 pm,C,20.375
18/10/2020, 4:59:00 pm,C,20.375
18/10/2020, 5:14:00 pm,C,20.375
18/10/2020, 5:29:00 pm,C,20.375
18/10/2020, 5:44:00 pm,C,20.25
18/10/2020, 5:59:00 pm,C,20.25
18/10/2020, 6:14:00 pm,C,20.25
18/10/2020, 6:29:00 pm,C,20.125
18/10/2020, 6:44:00 pm,C,20.125
18/10/2020, 6:59:00 pm,C,20.125
18/10/2020, 7:14:00 pm,C,20.125
18/10/2020, 7:29:00 pm,C,20.25
18/10/2020, 7:44:00 pm,C,20.25
